series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2009.0	6.8	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2009.0	5.2	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2009.0	8.6	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2010.0	7.6	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2010.0	9.5	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2010.0	5.8	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2011.0	6.0	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2011.0	7.9	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2011.0	4.2	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2012.0	6.4	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2012.0	8.2	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2012.0	4.7	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2013.0	4.9	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2013.0	6.8	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2013.0	3.3	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2014.0	4.4	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2014.0	5.9	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2014.0	3.1	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2016.0	2.9	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2016.0	5.1	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2016.0	4.0	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2017.0	5.2	Float					ILOSTAT - LFS - Labour Force Survey	['Employment definition: Excluding own-use production workers | Population coverage: Nationals, residents']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2017.0	3.5	Float					ILOSTAT - LFS - Labour Force Survey	['Employment definition: Excluding own-use production workers | Population coverage: Nationals, residents']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	2017.0	4.3	Float					ILOSTAT - LFS - Labour Force Survey	['Employment definition: Excluding own-use production workers | Population coverage: Nationals, residents']	C	PERCENT	15-24	BOTHSEX	G
