series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Location	Reporting Type
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2012.0	90.51666	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2012.0	88.65932	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2012.0	92.74632	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2013.0	90.54723	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2013.0	88.65932	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2013.0	92.74632	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2014.0	90.57788	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2014.0	88.65932	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2014.0	92.74632	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2015.0	92.74632	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2015.0	90.60857	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2015.0	88.65932	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2016.0	90.63939	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2016.0	88.65932	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2016.0	92.74632	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2017.0	88.65932	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2017.0	90.67013	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises, by urban/rural (%)	764	Thailand	2017.0	92.74632	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
