series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2002.0	4083	Float					Ministry of Transport, Posts and Telecommunications.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2003.0	22461	Float					Ministry of Transport, Posts and Telecommunications.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2004.0	78764	Float					Ministry of Transport, Posts and Telecommunications.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2005.0	181538	Float					Ministry of Transport, Posts and Telecommunications.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2006.0	304615	Float					OECD.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2007.0	23240	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2007.0	149817	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2007.0	546664	Float					Ministry of Transport, Posts and Telecommunications.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2007.0	298963	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2008.0	393775	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2008.0	604688	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['From this year excluding fixed wireless.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2008.0	95343	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2008.0	30765	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2009.0	21601	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2009.0	452184	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2009.0	775056	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2009.0	153937	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2010.0	876953	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2010.0	458444	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2010.0	209130	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2010.0	26840	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2011.0	953098	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2011.0	274706	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2011.0	452858	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2011.0	19163	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2012.0	13698	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2012.0	393507	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2012.0	1045490	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2012.0	391182	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2013.0	428606	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2013.0	1109060	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2013.0	9685	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2013.0	407706	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2014.0	39596	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2014.0	584050	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2014.0	1191216	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2014.0	567570	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	703	Slovakia	2015.0	40184	Float					Ministry of Transport, Construction and Regional Development of the Slovak Republic  	['']	NA	NUMBER	256KT2MBPS
