series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	1992.0	3	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	1993.0	1.3	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	1995.0	5.4	Float					World Development Indicators database, World Bank	['Estimated from grouped consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	1996.0	5.4	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	2002.0	1.7	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	2003.0	0.6	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	2004.0	0.6	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	2005.0	0.3	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	2006.0	0.1	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	2007.0	0.1	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	2008.0	0	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	2009.0	0.1	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	2010.0	0	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	2011.0	0	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	2012.0	0	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	2013.0	0	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	2014.0	0	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	2015.0	0.1	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	804	Ukraine	2016.0	0.1	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
