series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	414	Kuwait	2002.0	9.29	Float					Annual Survey of Establishments, Industry, Kuwait Central Statistical Bureau	['Value added in producers’ prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	414	Kuwait	2003.0	7.35	Float					Annual Survey of Establishments, Industry, Kuwait Central Statistical Bureau	['Value added in producers’ prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	414	Kuwait	2004.0	6.01	Float					Annual Survey of Establishments, Industry, Kuwait Central Statistical Bureau	['Value added in producers’ prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	414	Kuwait	2005.0	5.28	Float					Annual Survey of Establishments, Industry, Kuwait Central Statistical Bureau	['Value added in producers’ prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	414	Kuwait	2006.0	5.8	Float					Annual Survey of Establishments, Industry, Kuwait Central Statistical Bureau	['Value added in producers’ prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	414	Kuwait	2007.0	5.39	Float					Annual Survey of Establishments, Industry, Kuwait Central Statistical Bureau	['Value added in producers’ prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	414	Kuwait	2008.0	5.65	Float					Annual Survey of Establishments, Industry, Kuwait Central Statistical Bureau	['Value added in producers’ prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	414	Kuwait	2009.0	6.74	Float					Annual Survey of Establishments, Industry, Kuwait Central Statistical Bureau	['Value added in producers’ prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	414	Kuwait	2010.0	5.7	Float					Annual Survey of Establishments, Industry, Kuwait Central Statistical Bureau	['Value added in producers’ prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	414	Kuwait	2011.0	5.5	Float					Annual Survey of Establishments, Industry, Kuwait Central Statistical Bureau	['Value added in producers’ prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	414	Kuwait	2012.0	4.58	Float					Annual Survey of Establishments, Industry, Kuwait Central Statistical Bureau	['Value added in producers’ prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	414	Kuwait	2013.0	4.83	Float					Annual Survey of Establishments, Industry, Kuwait Central Statistical Bureau	['Value added in producers’ prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	414	Kuwait	2014.0	5.69	Float					Annual Survey of Establishments, Industry, Kuwait Central Statistical Bureau	['Value added in producers’ prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	414	Kuwait	2015.0	6.76	Float					Annual Survey of Establishments, Industry, Kuwait Central Statistical Bureau	['Value added in producers’ prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	414	Kuwait	2016.0	6.87	Float					Annual Survey of Establishments, Industry, Kuwait Central Statistical Bureau	['Value added in producers’ prices']	C	PERCENT	G
