series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2000.0	9.4	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2000.0	11.5	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2000.0	7.5	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	5.6	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	20.6	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	9.9	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	11.8	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	8.0	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	23.0	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	25.8	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	7.4	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2001.0	9.4	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2002.0	10.3	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2002.0	12.1	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2002.0	8.5	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	52	Barbados	2002.0	6.1	Float					ILOSTAT - LFS - Labour Force Survey	['']	C	PERCENT	25+	MALE	G
