series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2000.0	35.62	Float					LFS - Labour force survey	['Age coverage - maximum age: 72 years old']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2001.0	36.64	Float					LFS - Labour force survey	['Age coverage - maximum age: 72 years old']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2002.0	37.45	Float					LFS - Labour force survey	['Age coverage - maximum age: 72 years old']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2003.0	38.69	Float					LFS - Labour force survey	['Age coverage - maximum age: 72 years old']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2004.0	38.07	Float					LFS - Labour force survey	['Age coverage - maximum age: 72 years old']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2005.0	39.01	Float					LFS - Labour force survey	['Age coverage - maximum age: 72 years old']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2006.0	38.85	Float					LFS - Labour force survey	['Age coverage - maximum age: 72 years old']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2007.0	38.68	Float					LFS - Labour force survey	['Age coverage - maximum age: 72 years old']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2008.0	37.08	Float					LFS - Labour force survey	['Age coverage - maximum age: 72 years old']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2009.0	37.41	Float					LFS - Labour force survey	['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding institutional population | Age coverage - maximum age: 72 years old']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2010.0	38.6	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2011.0	39.52	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2012.0	39.09	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2013.0	38.38	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2014.0	38.06	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2015.0	38.69	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2016.0	42.03	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing | Remarks: Information provided by the Russian Federation. Includes statistical data for the Autonomous Republic of Crimea and the city of Sevastopol, Ukraine, temporarily occupied by the Russian Federation']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2017.0	41.31	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing | Remarks: Information provided by the Russian Federation. Includes statistical data for the Autonomous Republic of Crimea and the city of Sevastopol, Ukraine, temporarily occupied by the Russian Federation']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	643	Russian Federation	2018.0	41.83	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing | Remarks: Information provided by the Russian Federation. Includes statistical data for the Autonomous Republic of Crimea and the city of Sevastopol, Ukraine, temporarily occupied by the Russian Federation']	C	PERCENT	FEMALE	G
