series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	320	Guatemala	2003.0	22.9	Float					LFS - Monthly Employment and Income Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	320	Guatemala	2003.0	5.5	Float					LFS - Monthly Employment and Income Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	320	Guatemala	2003.0	39.2	Float					LFS - Monthly Employment and Income Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	320	Guatemala	2004.0	6.7	Float					LFS - Monthly Employment and Income Survey	['Repository: ILO-STATISTICS - Micro data processing ¦ Break in series: Methodology revised']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	320	Guatemala	2004.0	47.3	Float					LFS - Monthly Employment and Income Survey	['Repository: ILO-STATISTICS - Micro data processing ¦ Break in series: Methodology revised']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	320	Guatemala	2004.0	27.6	Float					LFS - Monthly Employment and Income Survey	['Repository: ILO-STATISTICS - Micro data processing ¦ Break in series: Methodology revised']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	320	Guatemala	2006.0	4.8	Float					HIES - Living Conditions National Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	320	Guatemala	2006.0	41.0	Float					HIES - Living Conditions National Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	320	Guatemala	2006.0	24.2	Float					HIES - Living Conditions National Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	320	Guatemala	2010.0	42.1	Float					LFS - Monthly Employment and Income Survey	['Repository: ILO-STATISTICS - Micro data processing ¦ Break in series: Methodology revised']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	320	Guatemala	2010.0	24.4	Float					LFS - Monthly Employment and Income Survey	['Repository: ILO-STATISTICS - Micro data processing ¦ Break in series: Methodology revised']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	320	Guatemala	2010.0	6.3	Float					LFS - Monthly Employment and Income Survey	['Repository: ILO-STATISTICS - Micro data processing ¦ Break in series: Methodology revised']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	320	Guatemala	2011.0	42.3	Float					LFS - Monthly Employment and Income Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	320	Guatemala	2011.0	24.8	Float					LFS - Monthly Employment and Income Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	320	Guatemala	2011.0	7.2	Float					LFS - Monthly Employment and Income Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
