series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2000.0	33.2	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	BOTHSEX	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2000.0	10.5	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	FEMALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2000.0	55.9	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	MALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2005.0	52	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	MALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2005.0	9.2	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	FEMALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2005.0	30.6	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	BOTHSEX	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2010.0	8.1	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	FEMALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2010.0	27.9	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	BOTHSEX	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2010.0	47.8	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	MALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2015.0	44.2	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	MALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2015.0	7.1	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	FEMALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2015.0	25.7	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	BOTHSEX	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2016.0	25.3	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	BOTHSEX	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2016.0	7	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	FEMALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2016.0	43.7	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	MALE	G
SH_PRV_SMOK	Age-standardized prevalence of current tobacco use among persons aged 15 years and older, by sex (%)	398	Kazakhstan	2017.0	43	Float					World Health Organization (WHO) Department of the Prevention of Noncommunicable Diseases;  Secretariat of the WHO Framework Convention on Tobacco Control	['Value refers to tobacco smoking and not all tobacco use. We assume tobacco use and tobacco smoking rates are similar in this country.']	E	PERCENT	15+	MALE	G
