series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	12	Algeria	2000.0	29.78	Float					LFS - Household Employment Survey	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	12	Algeria	2000.0	29.77	Float					LFS - Household Employment Survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	12	Algeria	2000.0	29.72	Float					LFS - Household Employment Survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	12	Algeria	2001.0	27.3	Float					LFS - Household Employment Survey	['Data reference period: September']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	12	Algeria	2001.0	47.76	Float					LFS - Household Employment Survey	['Data reference period: September']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	12	Algeria	2001.0	19.96	Float					LFS - Household Employment Survey	['Data reference period: September']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	12	Algeria	2002.0	25.9	Float					LFS - Household Employment Survey	['Data reference period: September']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	12	Algeria	2003.0	25.44	Float					LFS - Household Employment Survey	['Data reference period: September']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	12	Algeria	2003.0	23.43	Float					LFS - Household Employment Survey	['Data reference period: September']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	12	Algeria	2003.0	23.72	Float					LFS - Household Employment Survey	['Data reference period: September']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	12	Algeria	2004.0	18.19	Float					LFS - Household Employment Survey	['Data reference period: September']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	12	Algeria	2004.0	17.54	Float					LFS - Household Employment Survey	['Data reference period: September']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	12	Algeria	2004.0	17.65	Float					LFS - Household Employment Survey	['Data reference period: September']	C	PERCENT	15+	BOTHSEX	G
