series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2003.0	45.1	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	BOTHSEX	G
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2005.0	42.6	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	BOTHSEX	G
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2007.0	42.6	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	BOTHSEX	G
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2009.0	48.0	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	BOTHSEX	G
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2010.0	39.5	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	BOTHSEX	G
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2011.0	35.7	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	BOTHSEX	G
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2013.0	10.5	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	FEMALE	G
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2013.0	11.2	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	MALE	G
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2013.0	10.9	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	BOTHSEX	G
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2014.0	12.2	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	FEMALE	G
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2014.0	12.5	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	MALE	G
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2014.0	12.4	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	BOTHSEX	G
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	348	Hungary	2019.0	26.7	Float					ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)	['']	E	PERCENT	BOTHSEX	G
