series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	768	Togo	2005.0	2	Float					United Nations Office for Disaster Risk Reduction (2019)	['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	768	Togo	2006.0	20	Float					United Nations Office for Disaster Risk Reduction (2019)	['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	768	Togo	2007.0	2914	Float					United Nations Office for Disaster Risk Reduction (2019)	['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	768	Togo	2008.0	32	Float					United Nations Office for Disaster Risk Reduction (2019)	['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	768	Togo	2009.0	35	Float					United Nations Office for Disaster Risk Reduction (2019)	['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	768	Togo	2010.0	84	Float					United Nations Office for Disaster Risk Reduction (2019)	['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	768	Togo	2011.0	46	Float					United Nations Office for Disaster Risk Reduction (2019)	['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	768	Togo	2012.0	58	Float					United Nations Office for Disaster Risk Reduction (2019)	['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	768	Togo	2013.0	92	Float					United Nations Office for Disaster Risk Reduction (2019)	['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
VC_DSR_DAFF	Number of directly affected persons attributed to disasters per 100,000 population (number)	768	Togo	2014.0	148	Float					United Nations Office for Disaster Risk Reduction (2019)	['Disclaimer: the data being submitted by UNISDR has been extracted from two sources: (a) the Sendai Framework Monitoring System as provided by designated national focal points; and (b) Desinventar disaster loss databases. Some of the data has not finalized an official validation process and may be subject to revision at a later date.”. The nature of this data is a combination of C (Country) and E (Estimated).']	NA	PER_100000_POP	G
