series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2000.0	34	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2001.0	34	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2002.0	34	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2003.0	34	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2004.0	33	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2005.0	33	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2006.0	32	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2007.0	32	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2008.0	31	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2009.0	31	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2010.0	30	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2011.0	29	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2012.0	28	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2013.0	27	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2014.0	26	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2015.0	25	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2016.0	23	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2017.0	22	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
SH_DYN_NMRTN	Neonatal deaths (number)	584	Marshall Islands	2018.0	21	Float					United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2019.	['']	E	NUMBER	<1M	BOTHSEX	G
