series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Location	Reporting Type
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2000.0	65.22906	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2000.0	91.09793	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2000.0	82.55759	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2001.0	91.33472	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2001.0	83.04855	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2001.0	66.2866	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2002.0	83.53481	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2002.0	67.34413	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2002.0	91.57151	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2003.0	91.8083	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2003.0	84.02255	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2003.0	68.40167	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2004.0	69.4592	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2004.0	84.51179	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2004.0	92.04509	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2005.0	70.51674	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2005.0	92.28187	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2005.0	85.01994	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2006.0	85.54544	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2006.0	71.57427	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2006.0	92.51866	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2007.0	92.75545	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2007.0	86.06977	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2007.0	72.63181	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2008.0	92.99224	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2008.0	86.59294	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2008.0	73.68934	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2009.0	93.22903	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2009.0	87.10071	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2009.0	74.74688	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2010.0	93.46581	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SH_SAN_SAFE	Proportion of population using safely managed sanitation services, by urban/rural (%)	440	Lithuania	2010.0	87.59463	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
