series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Location	Reporting Type
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1990.0	NA	String					World Bank	['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1990.0	NA	String					World Bank	['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1990.0	NA	String					World Bank	['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1991.0	NA	String					World Bank	['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1991.0	NA	String					World Bank	['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1991.0	NA	String					World Bank	['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1992.0	NA	String					World Bank	['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1992.0	NA	String					World Bank	['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1992.0	NA	String					World Bank	['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1993.0	NA	String					World Bank	['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1993.0	NA	String					World Bank	['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1993.0	NA	String					World Bank	['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1994.0	NA	String					World Bank	['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1994.0	NA	String					World Bank	['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1994.0	NA	String					World Bank	['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1995.0	NA	String					World Bank	['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1995.0	NA	String					World Bank	['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1995.0	NA	String					World Bank	['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1996.0	NA	String					World Bank	['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1996.0	NA	String					World Bank	['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1996.0	NA	String					World Bank	['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1997.0	NA	String					World Bank	['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1997.0	NA	String					World Bank	['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1997.0	NA	String					World Bank	['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1998.0	NA	String					World Bank	['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1998.0	NA	String					World Bank	['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1998.0	NA	String					World Bank	['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1999.0	NA	String					World Bank	['']	N	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1999.0	NA	String					World Bank	['']	N	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	1999.0	NA	String					World Bank	['']	N	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	2000.0	39.09988	Float					World Bank	['']	M	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	2000.0	46	Float					World Bank	['']	C	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	2000.0	70	Float					World Bank	['']	C	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	2001.0	71.98254	Float					World Bank	['']	M	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	2001.0	48.45028	Float					World Bank	['']	M	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	2001.0	41.68477	Float					World Bank	['']	M	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	2002.0	43.63041	Float					World Bank	['']	M	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	2002.0	50.24713	Float					World Bank	['']	M	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	2002.0	73.26232	Float					World Bank	['']	M	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	2003.0	74.54716	Float					World Bank	['']	M	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	2003.0	52.02477	Float					World Bank	['']	M	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	2003.0	45.54963	Float					World Bank	['']	M	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	583	Micronesia (Federated States of)	2004.0	47.43472	Float					World Bank	['']	M	PERCENT	RURAL	G
