series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Education level	Reporting Type
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2005.0	1.07323	Float					UIS	['']	E	Ratio	SECOND	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2005.0	1.26367	Float					UIS	['']	E	Ratio	PRIMAR	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2005.0	1.78209	Float					UIS	['']	E	Ratio	PREPRI	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2006.0	1.95479	Float					UIS	['']	E	Ratio	PREPRI	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2006.0	1.22713	Float					UIS	['']	E	Ratio	PRIMAR	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2006.0	1.05708	Float					UIS	['']	E	Ratio	SECOND	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2007.0	1.08762	Float					UIS	['']	E	Ratio	SECOND	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2007.0	1.19573	Float					UIS	['']	E	Ratio	PRIMAR	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2007.0	2.10477	Float					UIS	['']	E	Ratio	PREPRI	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2008.0	1.45159	Float					UIS	['']	E	Ratio	PREPRI	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2008.0	1.1772	Float					UIS	['']	E	Ratio	PRIMAR	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2008.0	1.11373	Float					UIS	['']	E	Ratio	SECOND	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2009.0	1.11896	Float					UIS	['']	E	Ratio	SECOND	G
