series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Reporting Type
FI_FSI_FSKA	Regulatory capital to assets (%)	598	Papua New Guinea	2008.0	11.6621892092717	Float					IMF	['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	598	Papua New Guinea	2009.0	9.47547250112194	Float					IMF	['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	598	Papua New Guinea	2010.0	10.527852869693	Float					IMF	['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	598	Papua New Guinea	2011.0	9.7045106578164	Float					IMF	['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	598	Papua New Guinea	2012.0	10.1744932577921	Float					IMF	['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	598	Papua New Guinea	2013.0	11.8583980195046	Float					IMF	['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	598	Papua New Guinea	2014.0	13.1863227430093	Float					IMF	['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	598	Papua New Guinea	2015.0	13.3085968541512	Float					IMF	['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	598	Papua New Guinea	2016.0	13.2607396028034	Float					IMF	['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	598	Papua New Guinea	2017.0	14.2099582449469	Float					IMF	['']	NA	PERCENT	A	G
FI_FSI_FSKA	Regulatory capital to assets (%)	598	Papua New Guinea	2018.0	14.464424022474	Float					IMF	['']	NA	PERCENT	A	G
