series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	862	Venezuela (Bolivarian Republic of)	2003.0	1971	Float					LFS - Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: VEN - Bolivar(VEB)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	862	Venezuela (Bolivarian Republic of)	2004.0	2440	Float					LFS - Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: VEN - Bolivar(VEB)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	862	Venezuela (Bolivarian Republic of)	2004.0	2459	Float					LFS - Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: VEN - Bolivar(VEB)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	862	Venezuela (Bolivarian Republic of)	2004.0	2452	Float					LFS - Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: VEN - Bolivar(VEB)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	862	Venezuela (Bolivarian Republic of)	2005.0	3091	Float					LFS - Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: VEN - Bolivar(VEB)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	862	Venezuela (Bolivarian Republic of)	2005.0	3257	Float					LFS - Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: VEN - Bolivar(VEB)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	862	Venezuela (Bolivarian Republic of)	2005.0	3194	Float					LFS - Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: VEN - Bolivar(VEB)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	862	Venezuela (Bolivarian Republic of)	2006.0	4416	Float					LFS - Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: VEN - Bolivar(VEB)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	862	Venezuela (Bolivarian Republic of)	2006.0	4310	Float					LFS - Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: VEN - Bolivar(VEB)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	862	Venezuela (Bolivarian Republic of)	2006.0	4132	Float					LFS - Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Local currency: VEN - Bolivar(VEB)']	C	CUR_LCU	FEMALE	isco08	G
