series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
SL_ISV_IFRM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	516	Namibia	2012.0	41.5	Float					ILOSTAT - LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	516	Namibia	2012.0	38.5	Float					ILOSTAT - LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	516	Namibia	2012.0	44.8	Float					ILOSTAT - LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	516	Namibia	2013.0	46.3	Float					ILOSTAT - LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	516	Namibia	2013.0	43.2	Float					ILOSTAT - LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	516	Namibia	2013.0	49.3	Float					ILOSTAT - LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	516	Namibia	2014.0	44.0	Float					ILOSTAT - LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	516	Namibia	2014.0	40.8	Float					ILOSTAT - LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	516	Namibia	2014.0	47.5	Float					ILOSTAT - LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
SL_ISV_IFRM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	516	Namibia	2016.0	60.3	Float					ILOSTAT - LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	MALE	G
SL_ISV_IFRM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	516	Namibia	2016.0	61.1	Float					ILOSTAT - LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	BOTHSEX	G
SL_ISV_IFRM	Proportion of informal employment, by sector and sex (ILO harmonized estimates) (%)	516	Namibia	2016.0	61.9	Float					ILOSTAT - LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
