series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	376	Israel	2004.0	10.15	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added in basic prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	376	Israel	2005.0	9.52	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added in basic prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	376	Israel	2006.0	9.54	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added in basic prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	376	Israel	2007.0	10.58	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added in basic prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	376	Israel	2008.0	10.43	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added in basic prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	376	Israel	2009.0	8.47	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added in basic prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	376	Israel	2010.0	8.67	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added in basic prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	376	Israel	2011.0	8.56	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added in basic prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	376	Israel	2012.0	8.68	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added in basic prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	376	Israel	2013.0	8.44	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added in basic prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	376	Israel	2014.0	8.18	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added in basic prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	376	Israel	2015.0	7.02	Float					Central Bureau of Statistics, Jerusalem	['Value added in basic prices']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	376	Israel	2016.0	8.49	Float					Central Bureau of Statistics, Jerusalem	['Value added in basic prices']	C	PERCENT	G
