series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	412	Kosovo	2007.0	92.17	Float					data provided by WB Economists	['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	412	Kosovo	2008.0	93.16	Float					data provided by WB Economists	['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	412	Kosovo	2009.0	99.84	Float					data provided by WB Economists	['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	412	Kosovo	2010.0	104.80	Float					data provided by WB Economists	['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	412	Kosovo	2011.0	93.89	Float					data provided by WB Economists	['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	412	Kosovo	2012.0	94.01	Float					data provided by WB Economists	['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	412	Kosovo	2013.0	93.01	Float					data provided by WB Economists	['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	412	Kosovo	2014.0	92.05	Float					data provided by WB Economists	['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	412	Kosovo	2015.0	92.34	Float					data provided by WB Economists	['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	412	Kosovo	2016.0	98.00	Float					data provided by WB Economists	['']	C	PERCENT	G
GF_XPD_GBPC	Primary government expenditures as a proportion of original approved budget (%)	412	Kosovo	2017.0	90.36	Float					data provided by WB Economists	['']	C	PERCENT	G
