series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	515	Developing regions	2000.0	29.02692	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	515	Developing regions	2001.0	28.79439	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	515	Developing regions	2002.0	29.17522	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	515	Developing regions	2003.0	29.44948	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	515	Developing regions	2004.0	30.90252	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	515	Developing regions	2005.0	32.10072	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	515	Developing regions	2006.0	32.73609	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	515	Developing regions	2007.0	33.60675	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	515	Developing regions	2008.0	35.40793	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	515	Developing regions	2009.0	37.13857	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['Excluding Guadeloupe, Martinique, Mayotte, Réunion, Puerto Rico, United States Virgin Islands.']	CA	PERCENT	G
