series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Location	Reporting Type
SP_ACS_BSRVH2O	Proportion of population using basic drinking water services, by location (%)	30	Eastern Asia	2000.0	71.54891	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SP_ACS_BSRVH2O	Proportion of population using basic drinking water services, by location (%)	30	Eastern Asia	2000.0	82.78901	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SP_ACS_BSRVH2O	Proportion of population using basic drinking water services, by location (%)	30	Eastern Asia	2000.0	98.28675	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SP_ACS_BSRVH2O	Proportion of population using basic drinking water services, by location (%)	30	Eastern Asia	2001.0	71.51525	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SP_ACS_BSRVH2O	Proportion of population using basic drinking water services, by location (%)	30	Eastern Asia	2001.0	83.07865	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SP_ACS_BSRVH2O	Proportion of population using basic drinking water services, by location (%)	30	Eastern Asia	2001.0	98.28796	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SP_ACS_BSRVH2O	Proportion of population using basic drinking water services, by location (%)	30	Eastern Asia	2002.0	72.71751	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SP_ACS_BSRVH2O	Proportion of population using basic drinking water services, by location (%)	30	Eastern Asia	2002.0	98.27852	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
SP_ACS_BSRVH2O	Proportion of population using basic drinking water services, by location (%)	30	Eastern Asia	2002.0	84.08438	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SP_ACS_BSRVH2O	Proportion of population using basic drinking water services, by location (%)	30	Eastern Asia	2003.0	73.62479	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	RURAL	G
SP_ACS_BSRVH2O	Proportion of population using basic drinking water services, by location (%)	30	Eastern Asia	2003.0	84.8931	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	ALLAREA	G
SP_ACS_BSRVH2O	Proportion of population using basic drinking water services, by location (%)	30	Eastern Asia	2003.0	98.25329	Float					WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2019)	['']	E	PERCENT	URBAN	G
