series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Reporting Type
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2000.0	0.780611119902254	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2001.0	0.746850092804893	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2002.0	0.705186072321812	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2003.0	0.674795608021031	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2004.0	0.670875154747167	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2005.0	0.658394532470003	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2006.0	0.671498134425171	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2007.0	0.672320388118625	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2008.0	0.634607680869961	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2009.0	0.547749527973903	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	0.571608945653038	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2011.0	0.601291155755092	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2012.0	0.586064845687037	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2013.0	0.608615447901736	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2014.0	0.615362644548586	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	0.629998922265621	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	0.650814550242419	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	0.662231508645492	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	826	United Kingdom of Great Britain and Northern Ireland	2018.0	0.665800924246777	Float					IMF	['']	NA	PERCENT	A	G
