series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Reporting Type
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2001.0	20.52481	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2002.0	20.11855	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2003.0	20.40453	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2004.0	18.89055	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2005.0	17.17574	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2006.0	15.62116	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2007.0	15.07419	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2008.0	11.27352	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2009.0	12.56783	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2010.0	11.27891	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2011.0	13.63613	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2012.0	14.49586	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2013.0	13.97469	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2014.0	14.21758	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2015.0	15.67532	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2016.0	17.38492	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2017.0	15.51393	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	432	Landlocked developing countries (LLDCs)	2018.0	14.10697	Float					UNSD national account estimates.	['']	NA	PERCENT	A	G
