series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Location	Reporting Type
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	432	Landlocked developing countries (LLDCs)	2000.0	20.35394	Float					World Bank	['']	E	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	432	Landlocked developing countries (LLDCs)	2000.0	76.84433	Float					World Bank	['']	E	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	432	Landlocked developing countries (LLDCs)	2000.0	34.5414	Float					World Bank	['']	E	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	432	Landlocked developing countries (LLDCs)	2005.0	37.22555	Float					World Bank	['']	E	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	432	Landlocked developing countries (LLDCs)	2005.0	21.74204	Float					World Bank	['']	E	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	432	Landlocked developing countries (LLDCs)	2005.0	78.13309	Float					World Bank	['']	E	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	432	Landlocked developing countries (LLDCs)	2010.0	30.1709	Float					World Bank	['']	E	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	432	Landlocked developing countries (LLDCs)	2010.0	44.48624	Float					World Bank	['']	E	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	432	Landlocked developing countries (LLDCs)	2010.0	80.25288	Float					World Bank	['']	E	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	432	Landlocked developing countries (LLDCs)	2015.0	83.60589	Float					World Bank	['']	E	PERCENT	URBAN	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	432	Landlocked developing countries (LLDCs)	2015.0	49.08294	Float					World Bank	['']	E	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	432	Landlocked developing countries (LLDCs)	2015.0	34.44075	Float					World Bank	['']	E	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	432	Landlocked developing countries (LLDCs)	2017.0	42.70968	Float					World Bank	['']	E	PERCENT	RURAL	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	432	Landlocked developing countries (LLDCs)	2017.0	56.31117	Float					World Bank	['']	E	PERCENT	ALLAREA	G
EG_ELC_ACCS	Proportion of population with access to electricity, by urban/rural (%)	432	Landlocked developing countries (LLDCs)	2017.0	87.61406	Float					World Bank	['']	E	PERCENT	URBAN	G
