series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Reporting Type
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2000.0	0.598857944293156	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2001.0	0.605070266891731	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2002.0	0.566680685825377	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2003.0	0.569074297845956	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2004.0	0.598450038958054	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2005.0	0.584926833730127	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2006.0	0.66564845641339	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2007.0	0.622371555424923	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2008.0	0.600341112020938	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2009.0	0.559727650911768	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2010.0	0.562357934375004	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2011.0	0.596962825921039	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2012.0	0.646495222602927	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2013.0	0.616352468133463	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2014.0	0.614602434932244	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2015.0	0.611699220464362	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2016.0	0.593460421145043	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2017.0	0.599943121625469	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	432	Landlocked developing countries (LLDCs)	2018.0	0.657383528380857	Float					IMF	['']	NA	PERCENT	A	G
