series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	392	Japan	2009.0	10.71	Float					LFS - Labour force survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	392	Japan	2010.0	10.56	Float					LFS - Labour force survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	392	Japan	2011.0	11.39	Float					LFS - Labour force survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	392	Japan	2012.0	11.11	Float					LFS - Labour force survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	392	Japan	2013.0	11.19	Float					LFS - Labour force survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	392	Japan	2014.0	11.27	Float					LFS - Labour force survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	392	Japan	2015.0	12.5	Float					LFS - Labour force survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	392	Japan	2016.0	13.01	Float					LFS - Labour force survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	392	Japan	2017.0	13.19	Float					LFS - Labour force survey	['Employment definition: Excluding own-use production workers']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	392	Japan	2018.0	14.93	Float					LFS - Labour force survey	['Employment definition: Excluding own-use production workers']	C	PERCENT	FEMALE	G
