series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	2001.0	39.94	Float					LFS - Labour Force & Household Survey	['Data reference period: April | Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	2002.0	40.43	Float					LFS - Labour Force & Household Survey	['Data reference period: April | Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	2003.0	40.37	Float					LFS - Labour Force & Household Survey	['Data reference period: April | Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	2004.0	42.8	Float					LFS - Labour Force & Household Survey	['Data reference period: April | Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	2005.0	45.79	Float					LFS - Labour Force & Household Survey	['Data reference period: April | Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	2006.0	41.39	Float					LFS - Labour Force & Household Survey	['Data reference period: May | Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	2007.0	43.24	Float					LFS - Labour Force & Household Survey	['Data reference period: April | Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	2008.0	46.34	Float					LFS - Labour Force & Household Survey	['Data reference period: April | Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	2009.0	44.41	Float					LFS - Labour Force & Household Survey	['Data reference period: May']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	44	Bahamas	2011.0	51.64	Float					LFS - Labour Force & Household Survey	['Data reference period: May | Reference group coverage: Total employment']	C	PERCENT	FEMALE	G
