series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	39	Southern Europe	2010.0	0	Float					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 734 local breeds (including extinct ones), 16 are reported with genetic material stored, out of which 0 are reported with sufficient material stored to allow them to be reconstituted']	E	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	39	Southern Europe	2011.0	0	Float					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 734 local breeds (including extinct ones), 16 are reported with genetic material stored, out of which 0 are reported with sufficient material stored to allow them to be reconstituted']	E	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	39	Southern Europe	2012.0	0	Float					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 734 local breeds (including extinct ones), 65 are reported with genetic material stored, out of which 0 are reported with sufficient material stored to allow them to be reconstituted']	E	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	39	Southern Europe	2013.0	1	Float					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 734 local breeds (including extinct ones), 98 are reported with genetic material stored, out of which 1 are reported with sufficient material stored to allow them to be reconstituted']	E	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	39	Southern Europe	2014.0	19	Float					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 734 local breeds (including extinct ones), 107 are reported with genetic material stored, out of which 19 are reported with sufficient material stored to allow them to be reconstituted']	E	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	39	Southern Europe	2015.0	22	Float					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 734 local breeds (including extinct ones), 113 are reported with genetic material stored, out of which 22 are reported with sufficient material stored to allow them to be reconstituted']	E	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	39	Southern Europe	2016.0	23	Float					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 734 local breeds (including extinct ones), 118 are reported with genetic material stored, out of which 23 are reported with sufficient material stored to allow them to be reconstituted']	E	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	39	Southern Europe	2017.0	23	Float					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 734 local breeds (including extinct ones), 128 are reported with genetic material stored, out of which 23 are reported with sufficient material stored to allow them to be reconstituted']	E	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	39	Southern Europe	2018.0	30	Float					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 734 local breeds (including extinct ones), 132 are reported with genetic material stored, out of which 30 are reported with sufficient material stored to allow them to be reconstituted']	E	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	39	Southern Europe	2019.0	30	Float					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 734 local breeds (including extinct ones), 133 are reported with genetic material stored, out of which 30 are reported with sufficient material stored to allow them to be reconstituted']	E	NUMBER	G
