series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2002.0	35.02	Float					HS - National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2003.0	34.22	Float					HS - National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2004.0	35.67	Float					HS - National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2005.0	38.07	Float					HS - National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2006.0	36.3	Float					HS - National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2007.0	37.68	Float					HS - National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2008.0	35.83	Float					HS - National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2009.0	35.22	Float					HS - National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2011.0	36.58	Float					HS - National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2012.0	36.45	Float					HS - Continuous National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2013.0	36.96	Float					HS - Continuous National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2014.0	37.37	Float					HS - Continuous National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2015.0	37.97	Float					HS - Continuous National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2016.0	38.23	Float					HS - Continuous National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2017.0	38.37	Float					HS - Continuous National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	76	Brazil	2018.0	38.72	Float					HS - Continuous National Household Sample Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
