series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2000.0	24.6	Float					ADM-IR - Social Insurance Institution reports	['']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2001.0	20.6	Float					ADM-IR - Social Insurance Institution reports	['']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2002.0	16.8	Float					ADM-IR - Social Insurance Institution reports	['']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2003.0	14.4	Float					ADM-IR - Social Insurance Institution reports	['']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2004.0	13.6	Float					ADM-IR - Social Insurance Institution reports	['']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2005.0	15.8	Float					ADM-IR - Social Insurance Institution reports	['']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2006.0	20.5	Float					ADM-IR - Social Insurance Institution reports	['']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2007.0	12.27	Float					ADM-IR - Social Insurance Institution reports	['']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2008.0	9.05	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2008.0	11.23	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2008.0	0.75	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2008.0	0	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	MIGPER	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2008.0	0	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	MALE	MIGPER	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2008.0	0	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	FEMALE	MIGPER	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2008.0	9.04	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2008.0	11.22	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2008.0	0.75	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2009.0	11.95	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2009.0	15.38	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2009.0	1.02	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2009.0	0	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	MIGPER	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2009.0	0	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	MALE	MIGPER	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2009.0	0	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	FEMALE	MIGPER	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2009.0	11.91	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2009.0	15.36	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2009.0	1.02	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2010.0	13.34	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2010.0	17.32	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	792	Turkey	2010.0	0.88	Float					ADM-IR - Social Insurance Institution reports	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Minimum period of absence from work: Incapacities lasting more than 2 days | Time unit for measuring time lost: Calendar days | Reference group coverage: Employees']	C	PER_100000_EMP	FEMALE	NONMIG	G
