series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Reporting Type
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2000.0	0.575802505942517	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2001.0	0.566142820727077	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2002.0	0.501582199722106	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2003.0	0.465406408873352	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2004.0	0.550598652449227	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2005.0	0.536226030996378	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2006.0	0.59777574158909	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2007.0	0.615826284446842	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2008.0	0.596308902547593	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2009.0	0.529187094240971	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2010.0	0.539277341443054	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2011.0	0.579581716446544	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2012.0	0.612534612641503	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2013.0	0.615047867826817	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2014.0	0.579360617688012	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2015.0	0.573623716341637	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2016.0	0.578522252599377	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2017.0	0.560324597124702	Float					IMF	['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	199	Least Developed Countries (LDCs)	2018.0	0.614877641428237	Float					IMF	['']	NA	PERCENT	A	G
