series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2000.0	0.000867599227	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2001.0	0.001469792487	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2002.0	0.001342227946	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2003.0	0.001437713528	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2004.0	0.001681009865	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2005.0	0.001907043088	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2006.0	0.002134232587	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2007.0	0.002325426156	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2008.0	0.002196180842	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2010.0	0.001762948310	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2011.0	0.001649759707	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2012.0	0.001025898677	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2013.0	0.001159745218	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2014.0	0.001376241476	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2015.0	0.001459146055	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2016.0	0.001520769563	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
EN_HAZ_GENGDP	Hazardous waste generated, per unit of GDP (kilograms per constant 2015 United States dollars)	702	Singapore	2017.0	0.001440241837	Float				2015	UNSTATS / Environment Live 	['']	C	KG_PER_CON_USD	G
