series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2000.0	13.04347	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. ']	E	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2001.0	13.4916	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. ']	E	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2002.0	14.01253	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. ']	E	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2003.0	14.58271	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. ']	E	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2004.0	14.55715	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. ']	E	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2005.0	14.63226	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2006.0	14.4544	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2007.0	14.46059	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2008.0	14.0109	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2009.0	13.46429	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2010.0	12.61809	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2011.0	12.24543	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2012.0	11.831	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2013.0	11.80798	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2014.0	11.72604	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2015.0	12.35931	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2016.0	13.17648	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2017.0	12.31322	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBSVR	Developing countries’ and least developed countries’ share of global services imports (%)	154	Northern Europe	2018.0	12.46843	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['']	CA	PERCENT	G
