series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2000.0	18.2	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2000.0	12.8	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2000.0	15.5	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2001.0	18.5	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2001.0	16.2	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2001.0	13.9	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2002.0	19.3	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2002.0	17.1	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2002.0	14.8	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2003.0	17.2	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2003.0	19.1	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2003.0	15.4	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2004.0	16.8	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2004.0	19.0	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2004.0	14.7	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2005.0	14.8	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2005.0	18.8	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2005.0	16.8	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2006.0	18.2	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2006.0	15.8	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	840	United States of America	2006.0	13.5	Float					LFS - Current Population Survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	16-24	MALE	G
