series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	300	Greece	2003.0	33.8	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	300	Greece	2004.0	34.3	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	300	Greece	2005.0	34.88	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	300	Greece	2006.0	34.95	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	300	Greece	2007.0	34.58	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	300	Greece	2008.0	26.21	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	300	Greece	2009.0	32.96	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	300	Greece	2010.0	33.13	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	300	Greece	2011.0	32.19	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	300	Greece	2012.0	31.19	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	300	Greece	2013.0	28.04	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	300	Greece	2014.0	27.33	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	300	Greece	2015.0	17.3	Float					OECD Structural and Demographic Business Statistics (SDBS) database	['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	300	Greece	2016.0	16.01	Float					Hellenic Statistical Authority (ELSTAT)	['Value added at factor costs']	C	PERCENT	G
NV_IND_SSIS	Proportion of small-scale industries in total industry value added (%)	300	Greece	2017.0	14.78	Float					Hellenic Statistical Authority (ELSTAT)	['Value added at factor costs']	C	PERCENT	G
