series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
VC_DSR_MORT	Number of deaths due to disaster (number)	858	Uruguay	2005.0	73	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	858	Uruguay	2006.0	13	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	858	Uruguay	2007.0	18	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	858	Uruguay	2008.0	33	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	858	Uruguay	2009.0	64	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	858	Uruguay	2010.0	22	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	858	Uruguay	2011.0	54	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	858	Uruguay	2012.0	44	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	858	Uruguay	2013.0	30	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	858	Uruguay	2014.0	3	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_MORT	Number of deaths due to disaster (number)	858	Uruguay	2018.0	5	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
