series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2000.0	30.41	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2001.0	30.18	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2002.0	32.26	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2004.0	38.12	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2005.0	30.04	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2006.0	33.97	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2007.0	33.06	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2008.0	36.96	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2009.0	38.35	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2010.0	37.14	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2011.0	39.09	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2012.0	38.2	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2013.0	37.87	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2014.0	38.24	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2015.0	39.51	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2016.0	34.76	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2017.0	32.96	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	352	Iceland	2018.0	43.05	Float					LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation']	C	PERCENT	FEMALE	G
