series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2000.0	7.52521	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2001.0	7.74907	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2002.0	7.85504	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2003.0	8.3337	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2004.0	8.27632	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2005.0	7.96634	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2006.0	7.95664	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2007.0	8.20378	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2008.0	7.88108	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2009.0	7.41217	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2010.0	6.83551	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2011.0	6.49931	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2012.0	5.71324	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2013.0	5.62378	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2014.0	5.7168	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2015.0	5.59112	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2016.0	5.77146	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2017.0	5.86876	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	39	Southern Europe	2018.0	5.93998	Float					UNCTADstat. Data compiled by UNCTAD and WTO.	['']	CA	PERCENT	G
