series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2000.0	0.22075	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2001.0	0.23941	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2002.0	0.28258	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2003.0	0.27241	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2004.0	0.26462	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2005.0	0.27689	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2006.0	0.34212	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2007.0	0.35941	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2008.0	0.38114	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2009.0	0.38464	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2010.0	0.3975	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2011.0	0.36069	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2012.0	0.36631	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2013.0	0.37922	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2014.0	0.43314	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2015.0	0.40402	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2016.0	0.42047	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_LDCG	Net official development assistance (ODA) to LDCs as a percentage of OECD-DAC donors' GNI, by donor countries (%)	442	Luxembourg	2017.0	0.42683	Float					The Organisation for Economic Co-operation and Development (OECD).	['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
