series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	2008.0	41.6	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year | Break in series: Methodology revised']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	2009.0	38.32	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	2010.0	37.89	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	2011.0	37.92	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	2012.0	38.68	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	2013.0	37.29	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	2014.0	34.16	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	2015.0	37.77	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	2016.0	36.71	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	2017.0	40.01	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
IC_GEN_MGTN	Proportion of women in senior and middle management positions (%)	496	Mongolia	2018.0	36.02	Float					LFS - Labour force survey	['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	FEMALE	G
