series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	620	Portugal	2008.0	9	Float					Statistics Portugal	['2000 to 2008 in base 2006. 2014 to 2016 in base 2011. For 2009 and 2010 (base 2006) and 2017 (base 2016) there are preliminary or first estimates for some demand/supply TSA aggregates. Portugal compiles the TSA tables from the European Implementation on Tourism Satellite Accounts (EIM-TSA 2002) from Eurostat. In practice it means that only consumption products are considered for tourism demand. Non-consumption products (B.1 Valuables or B.2 Other non-consumption products) of the TSA-RMF 2008 classification are not considered']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	620	Portugal	2009.0	2	Float					Statistics Portugal	['2000 to 2008 in base 2006. 2014 to 2016 in base 2011. For 2009 and 2010 (base 2006) and 2017 (base 2016) there are preliminary or first estimates for some demand/supply TSA aggregates. Portugal compiles the TSA tables from the European Implementation on Tourism Satellite Accounts (EIM-TSA 2002) from Eurostat. In practice it means that only consumption products are considered for tourism demand. Non-consumption products (B.1 Valuables or B.2 Other non-consumption products) of the TSA-RMF 2008 classification are not considered']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	620	Portugal	2010.0	2	Float					Statistics Portugal	['2000 to 2008 in base 2006. 2014 to 2016 in base 2011. For 2009 and 2010 (base 2006) and 2017 (base 2016) there are preliminary or first estimates for some demand/supply TSA aggregates. Portugal compiles the TSA tables from the European Implementation on Tourism Satellite Accounts (EIM-TSA 2002) from Eurostat. In practice it means that only consumption products are considered for tourism demand. Non-consumption products (B.1 Valuables or B.2 Other non-consumption products) of the TSA-RMF 2008 classification are not considered']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	620	Portugal	2011.0	2	Float					Statistics Portugal	['2000 to 2008 in base 2006. 2014 to 2016 in base 2011. For 2009 and 2010 (base 2006) and 2017 (base 2016) there are preliminary or first estimates for some demand/supply TSA aggregates. Portugal compiles the TSA tables from the European Implementation on Tourism Satellite Accounts (EIM-TSA 2002) from Eurostat. In practice it means that only consumption products are considered for tourism demand. Non-consumption products (B.1 Valuables or B.2 Other non-consumption products) of the TSA-RMF 2008 classification are not considered']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	620	Portugal	2012.0	2	Float					Statistics Portugal	['2000 to 2008 in base 2006. 2014 to 2016 in base 2011. For 2009 and 2010 (base 2006) and 2017 (base 2016) there are preliminary or first estimates for some demand/supply TSA aggregates. Portugal compiles the TSA tables from the European Implementation on Tourism Satellite Accounts (EIM-TSA 2002) from Eurostat. In practice it means that only consumption products are considered for tourism demand. Non-consumption products (B.1 Valuables or B.2 Other non-consumption products) of the TSA-RMF 2008 classification are not considered']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	620	Portugal	2013.0	2	Float					Statistics Portugal	['2000 to 2008 in base 2006. 2014 to 2016 in base 2011. For 2009 and 2010 (base 2006) and 2017 (base 2016) there are preliminary or first estimates for some demand/supply TSA aggregates. Portugal compiles the TSA tables from the European Implementation on Tourism Satellite Accounts (EIM-TSA 2002) from Eurostat. In practice it means that only consumption products are considered for tourism demand. Non-consumption products (B.1 Valuables or B.2 Other non-consumption products) of the TSA-RMF 2008 classification are not considered']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	620	Portugal	2014.0	9	Float					Statistics Portugal	['2000 to 2008 in base 2006. 2014 to 2016 in base 2011. For 2009 and 2010 (base 2006) and 2017 (base 2016) there are preliminary or first estimates for some demand/supply TSA aggregates. Portugal compiles the TSA tables from the European Implementation on Tourism Satellite Accounts (EIM-TSA 2002) from Eurostat. In practice it means that only consumption products are considered for tourism demand. Non-consumption products (B.1 Valuables or B.2 Other non-consumption products) of the TSA-RMF 2008 classification are not considered']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	620	Portugal	2015.0	9	Float					Statistics Portugal	['2000 to 2008 in base 2006. 2014 to 2016 in base 2011. For 2009 and 2010 (base 2006) and 2017 (base 2016) there are preliminary or first estimates for some demand/supply TSA aggregates. Portugal compiles the TSA tables from the European Implementation on Tourism Satellite Accounts (EIM-TSA 2002) from Eurostat. In practice it means that only consumption products are considered for tourism demand. Non-consumption products (B.1 Valuables or B.2 Other non-consumption products) of the TSA-RMF 2008 classification are not considered']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	620	Portugal	2016.0	9	Float					Statistics Portugal	['2000 to 2008 in base 2006. 2014 to 2016 in base 2011. For 2009 and 2010 (base 2006) and 2017 (base 2016) there are preliminary or first estimates for some demand/supply TSA aggregates. Portugal compiles the TSA tables from the European Implementation on Tourism Satellite Accounts (EIM-TSA 2002) from Eurostat. In practice it means that only consumption products are considered for tourism demand. Non-consumption products (B.1 Valuables or B.2 Other non-consumption products) of the TSA-RMF 2008 classification are not considered']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	620	Portugal	2017.0	0	Float					Statistics Portugal	['2000 to 2008 in base 2006. 2014 to 2016 in base 2011. For 2009 and 2010 (base 2006) and 2017 (base 2016) there are preliminary or first estimates for some demand/supply TSA aggregates. Portugal compiles the TSA tables from the European Implementation on Tourism Satellite Accounts (EIM-TSA 2002) from Eurostat. In practice it means that only consumption products are considered for tourism demand. Non-consumption products (B.1 Valuables or B.2 Other non-consumption products) of the TSA-RMF 2008 classification are not considered']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	620	Portugal	2018.0	0	Float					Statistics Portugal	['2000 to 2008 in base 2006. 2014 to 2016 in base 2011. For 2009 and 2010 (base 2006) and 2017 (base 2016) there are preliminary or first estimates for some demand/supply TSA aggregates. Portugal compiles the TSA tables from the European Implementation on Tourism Satellite Accounts (EIM-TSA 2002) from Eurostat. In practice it means that only consumption products are considered for tourism demand. Non-consumption products (B.1 Valuables or B.2 Other non-consumption products) of the TSA-RMF 2008 classification are not considered']	C	NUMBER	G
