series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2000.0	21.07721	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Including Puerto Rico, United States Virgin Islands. ']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2001.0	20.23651	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Including Puerto Rico, United States Virgin Islands. ']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2002.0	19.43855	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Including Puerto Rico, United States Virgin Islands. ']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2003.0	17.45656	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Including Puerto Rico, United States Virgin Islands. ']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2004.0	16.65509	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Estimate based on BPM5. Including Puerto Rico, United States Virgin Islands. ']	E	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2005.0	16.40088	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2006.0	16.16777	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2007.0	15.64932	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2008.0	15.13796	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2009.0	16.18865	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2010.0	16.34884	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2011.0	16.18057	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2012.0	16.44008	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2013.0	16.36734	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2014.0	16.00106	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2015.0	16.88032	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2016.0	16.7549	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2017.0	16.33853	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
TX_EXP_GBSVR	Developing countries’ and least developed countries’ share of global services exports (%)	21	Northern America	2018.0	15.78862	Float					UNCTADstat. Data compiled by ITC, UNCTAD and WTO.	['Including Puerto Rico, United States Virgin Islands. ']	CA	PERCENT	G
