series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	32	Argentina	2004.0	1.16185656554759	Float					Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	32	Argentina	2005.0	1.15826900004908	Float					Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	32	Argentina	2006.0	1.14204822830552	Float					Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	32	Argentina	2008.0	1.1589996534524	Float					Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	32	Argentina	2009.0	1.09251316913502	Float					Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	32	Argentina	2010.0	1.16591118604852	Float					Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	32	Argentina	2011.0	1.23960157576172	Float					Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	32	Argentina	2012.0	1.19252978901587	Float					Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	32	Argentina	2013.0	1.19589990564973	Float					Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	32	Argentina	2014.0	1.30995796085777	Float					Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	32	Argentina	2017.0	1.27075646872204	Float					Permanent Household Survey (Urban). Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
