series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	36	Australia	2010.0	1.0443	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	PER_100000_POP	BOTHSEX	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	36	Australia	2010.0	1.23854	Float					Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	36	Australia	2010.0	0.84463	Float					Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	36	Australia	2011.0	1.40609	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	36	Australia	2011.0	0.8005	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	36	Australia	2011.0	1.10321	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	PER_100000_POP	BOTHSEX	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	36	Australia	2012.0	1.06477	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	PER_100000_POP	BOTHSEX	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	36	Australia	2012.0	1.40354	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	PER_100000_POP	MALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	36	Australia	2012.0	0.72666	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	PER_100000_POP	FEMALE	G
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	36	Australia	2013.0	1.3069	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	PER_100000_POP	MALE	G
