series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2010.0	1387	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2010.0	1043	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2010.0	344	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2011.0	1091	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2011.0	329	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2011.0	1420	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2012.0	1266	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2012.0	990	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2012.0	276	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2013.0	1120	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2013.0	840	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2013.0	280	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2014.0	700	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2014.0	204	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2014.0	904	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2015.0	915	Float					Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2015.0	664	Float					Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2015.0	251	Float					Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2016.0	786	Float					Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2016.0	235	Float					Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2016.0	1021	Float					Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2017.0	970	Float					Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2017.0	749	Float					Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	398	Kazakhstan	2017.0	221	Float					Revision data provided by the Government or National Statistical Office in response to the Global Study on Homicide pre-pub 	['Changes in definitions and/or counting rules are reported by the Member State to indicate a break in the time series.']	C	NUMBER	FEMALE	G
