series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2004.0	7.85	Float					HIES - Living Conditions Survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2004.0	5.01	Float					HIES - Living Conditions Survey	['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2004.0	19.88	Float					HIES - Living Conditions Survey	['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2004.0	6.66	Float					HIES - Living Conditions Survey	['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2004.0	18.98	Float					HIES - Living Conditions Survey	['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2004.0	9.51	Float					HIES - Living Conditions Survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2004.0	4.53	Float					HIES - Living Conditions Survey	['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2004.0	20.24	Float					HIES - Living Conditions Survey	['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2004.0	7.34	Float					HIES - Living Conditions Survey	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2007.0	8.6	Float					HIES - Living Conditions Survey	['Data reference period: February']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2007.0	22.29	Float					HIES - Living Conditions Survey	['Data reference period: February']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2007.0	6.05	Float					HIES - Living Conditions Survey	['Data reference period: February']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2007.0	22.1	Float					HIES - Living Conditions Survey	['Data reference period: February']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2007.0	8.98	Float					HIES - Living Conditions Survey	['Data reference period: February']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2007.0	7.23	Float					HIES - Living Conditions Survey	['Data reference period: February']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2007.0	21.6	Float					HIES - Living Conditions Survey	['Data reference period: February']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2007.0	10.14	Float					HIES - Living Conditions Survey	['Data reference period: February']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2007.0	5.67	Float					HIES - Living Conditions Survey	['Data reference period: February']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2009.0	10.4	Float					HIES - Living Conditions Survey	['Nonstandard age group: Excluding age 65']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2009.0	5.02	Float					HIES - Living Conditions Survey	['Nonstandard age group: Excluding age 65']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	422	Lebanon	2009.0	6.35	Float					HIES - Living Conditions Survey	['Nonstandard age group: Excluding age 65']	C	PERCENT	15+	BOTHSEX	G
