series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	214	Dominican Republic	2000.0	1.36362078495105	Float					National Labour Force Survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	214	Dominican Republic	2001.0	1.35090587629574	Float					National Labour Force Survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	214	Dominican Republic	2002.0	1.35427742082951	Float					National Labour Force Survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	214	Dominican Republic	2003.0	1.40226186502829	Float					National Labour Force Survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	214	Dominican Republic	2004.0	1.32476680589169	Float					National Labour Force Survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	214	Dominican Republic	2009.0	1.39997485170093	Float					National Labour Force Survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	214	Dominican Republic	2010.0	1.44592456205406	Float					National Labour Force Survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	214	Dominican Republic	2011.0	1.35932622390722	Float					National Labour Force Survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	214	Dominican Republic	2012.0	1.30776907893543	Float					National Labour Force Survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	214	Dominican Republic	2013.0	1.34425735301808	Float					National Labour Force Survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	214	Dominican Republic	2014.0	1.3901539693802	Float					National Labour Force Survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	214	Dominican Republic	2015.0	1.43622851526071	Float					National Labour Force Survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	214	Dominican Republic	2016.0	1.41506851082296	Float					National Labour Force Survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
SE_GPI_PART	Gender parity index for participation rate in formal and non-formal education and training (ratio)	214	Dominican Republic	2017.0	1.45004670611906	Float					Continuous National Labour Force Survey. Reference period for participation in education and training: unknown, likely 1 month prior to the interview.	['']	C	Ratio	G
