series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	108	Burundi	2000.0	9.81856	Float		11.66472	7.81935		WHO Global Information System on Alcohol and Health (GISAH)	['']	G	LTPUREAL	15+	BOTHSEX	G
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	108	Burundi	2000.0	16.15596	Float		19.34713	13.00171		WHO Global Information System on Alcohol and Health (GISAH)	['']	G	LTPUREAL	15+	MALE	G
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	108	Burundi	2000.0	3.86172	Float		4.41151	2.94357		WHO Global Information System on Alcohol and Health (GISAH)	['']	G	LTPUREAL	15+	FEMALE	G
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	108	Burundi	2005.0	3.29869	Float		3.84987	2.51563		WHO Global Information System on Alcohol and Health (GISAH)	['']	G	LTPUREAL	15+	FEMALE	G
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	108	Burundi	2005.0	13.85953	Float		16.91237	11.15016		WHO Global Information System on Alcohol and Health (GISAH)	['']	G	LTPUREAL	15+	MALE	G
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	108	Burundi	2005.0	8.44255	Float		10.18927	6.77395		WHO Global Information System on Alcohol and Health (GISAH)	['']	G	LTPUREAL	15+	BOTHSEX	G
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	108	Burundi	2010.0	7.66021	Float		9.19012	6.0632		WHO Global Information System on Alcohol and Health (GISAH)	['']	G	LTPUREAL	15+	BOTHSEX	G
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	108	Burundi	2010.0	12.60681	Float		15.29943	10.09451		WHO Global Information System on Alcohol and Health (GISAH)	['']	G	LTPUREAL	15+	MALE	G
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	108	Burundi	2010.0	2.97828	Float		3.43133	2.25118		WHO Global Information System on Alcohol and Health (GISAH)	['']	G	LTPUREAL	15+	FEMALE	G
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	108	Burundi	2015.0	2.73846	Float		3.139	2.05951		WHO Global Information System on Alcohol and Health (GISAH)	['']	G	LTPUREAL	15+	FEMALE	G
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	108	Burundi	2015.0	11.58757	Float		13.96919	9.29481		WHO Global Information System on Alcohol and Health (GISAH)	['']	G	LTPUREAL	15+	MALE	G
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	108	Burundi	2015.0	7.03171	Float		8.38942	5.56994		WHO Global Information System on Alcohol and Health (GISAH)	['']	G	LTPUREAL	15+	BOTHSEX	G
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	108	Burundi	2018.0	7.1903	Float		8.80854	5.63917		WHO Global Information System on Alcohol and Health (GISAH)	['']	G	LTPUREAL	15+	BOTHSEX	G
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	108	Burundi	2018.0	11.85792	Float		14.73302	9.44436		WHO Global Information System on Alcohol and Health (GISAH)	['']	G	LTPUREAL	15+	MALE	G
SH_ALC_CONSPT	Alcohol consumption per capita (aged 15 years and older) within a calendar year (litres of pure alcohol)	108	Burundi	2018.0	2.7918	Float		3.26805	2.06566		WHO Global Information System on Alcohol and Health (GISAH)	['']	G	LTPUREAL	15+	FEMALE	G
