series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Reporting Type
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2002.0	14.6863582407079	Float					IMF	['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2003.0	16.259174054584	Float					IMF	['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2004.0	18.720314909689	Float					IMF	['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2005.0	19.6234752589183	Float					IMF	['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2006.0	20.3114107674051	Float					IMF	['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2007.0	22.3074760897431	Float					IMF	['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2008.0	19.3435620045353	Float					IMF	['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2009.0	20.2376984712927	Float					IMF	['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2010.0	22.2863180981934	Float					IMF	['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2011.0	23.7763578935397	Float					IMF	['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2012.0	23.5495879108067	Float					IMF	['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2013.0	21.459520508066	Float					IMF	['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2014.0	23.5525585120387	Float					IMF	['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2015.0	21.6696966159081	Float					IMF	['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2016.0	24.6043450277582	Float					IMF	['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	344	China, Hong Kong Special Administrative Region	2017.0	25.7574369059226	Float					IMF	['']	NA	PERCENT	A	G
