series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2000.0	7.285	Float						Office of Electronic Communications.		['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2001.0	9.901	Float						Office of Electronic Communications.		['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2002.0	21.150	Float						Office of Electronic Communications.		['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2003.0	24.870	Float						Office of Electronic Communications.		['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2004.0	32.530	Float						Eurostat.		['Population age 16-74.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2005.0	38.810	Float						Eurostat.		['Population age 16-74.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2006.0	44.580	Float						Eurostat.		['Population age 16-74.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2007.0	48.600	Float						Eurostat.		['Population age 16-74.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2008.0	53.130	Float						Eurostat.		['Population age 16-74.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2009.0	58.970	Float						Eurostat.		['Population age 16-74.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2010.0	62.320	Float						Eurostat.		['Population age 16-74.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2011.0	61.950	Float						Eurostat.		[' Users in the last 3 months. Age 16-74.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2012.0	62.310	Float						Eurostat.		[' Users in the last 3 months.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2013.0	62.849	Float						Eurostat.		['Population age 16-74.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2014.0	66.600	Float						Central Statistical Office.		['Population age 16-74. Last three months.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2015.0	67.997	Float						Central Statistical Office.		['Population age 16-74. Last three months.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2016.0	73.301	Float						Central Statistical Office		['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2017.0	75.985	Float						Central Statistical Office		['individuals aged 16-74 who use the Internet in the last 3 months ']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	616	Poland	2018.0	77.542	Float						Statistics Poland		['']	NA	PER_100_POP	G
