series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Reporting Type
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2001.0	24.1201	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2002.0	23.4029	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2003.0	23.19526	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2004.0	22.20621	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2005.0	21.24782	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2006.0	19.78942	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2007.0	19.31337	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2008.0	17.11213	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2009.0	18.57403	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2010.0	18.42546	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2011.0	17.64224	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2012.0	20.30959	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2013.0	19.3423	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2014.0	19.25479	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2015.0	19.29026	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2016.0	18.7904	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2017.0	20.36185	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
AG_PRD_AGVAS	Agriculture value added share of GDP (%)	199	Least Developed Countries (LDCs)	2018.0	20.70975	Float						UNSD national account estimates.		['']	NA	PERCENT	A	G
