series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2000.0	0.00558	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2001.0	0.00431	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2002.0	0.00502	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2003.0	0.00244	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2004.0	0.00352	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2005.0	0.00288	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2006.0	0.00403	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2007.0	0.00433	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2008.0	0.00457	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2009.0	0.00531	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2010.0	0.00739	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2011.0	0.00334	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2012.0	0.00292	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2013.0	0.00258	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2014.0	0.00248	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2015.0	0.0025	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2016.0	0.00287	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
DC_ODA_SIDSG	Net official development assistance (ODA) to small island states (SIDS) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	300	Greece	2017.0	0.00238	Float						The Organisation for Economic Co-operation and Development (OECD).		['Net Disbursements | Based on OECD, DAC database, 2019 | Including imputed multilateral']	C	PERCENT	G
