series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Reporting Type
FI_FSI_FSERA	Return on assets (%)	344	China, Hong Kong Special Administrative Region	2008.0	0.56	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	344	China, Hong Kong Special Administrative Region	2009.0	0.78	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	344	China, Hong Kong Special Administrative Region	2010.0	0.87	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	344	China, Hong Kong Special Administrative Region	2011.0	0.847	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	344	China, Hong Kong Special Administrative Region	2012.0	0.9	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	344	China, Hong Kong Special Administrative Region	2013.0	1.06	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	344	China, Hong Kong Special Administrative Region	2014.0	0.98	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	344	China, Hong Kong Special Administrative Region	2015.0	0.99	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	344	China, Hong Kong Special Administrative Region	2016.0	1.13689599183124	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	344	China, Hong Kong Special Administrative Region	2017.0	0.964436801029987	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	344	China, Hong Kong Special Administrative Region	2018.0	0.993137574058716	Float						IMF		['']	NA	PERCENT	A	G
