series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	184	Cook Islands	2013.0	100	Float						UIS		['']	C	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	184	Cook Islands	2013.0	97.44991	Float						UIS		['']	C	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	184	Cook Islands	2013.0	94.98208	Float						UIS		['']	C	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	184	Cook Islands	2014.0	88.41717	Float						UIS		['']	C	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	184	Cook Islands	2014.0	100	Float						UIS		['']	C	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	184	Cook Islands	2014.0	94.07116	Float						UIS		['']	C	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	184	Cook Islands	2015.0	100	Float						UIS		['']	C	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	184	Cook Islands	2015.0	94.65278	Float						UIS		['']	C	PERCENT	BOTHSEX	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	184	Cook Islands	2015.0	89.52381	Float						UIS		['']	C	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	184	Cook Islands	2016.0	100	Float						UIS		['']	C	PERCENT	FEMALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	184	Cook Islands	2016.0	95.79958	Float						UIS		['']	C	PERCENT	MALE	G
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	184	Cook Islands	2016.0	97.84747	Float						UIS		['']	C	PERCENT	BOTHSEX	G
