series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2007.0	0.7	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2007.0	0.4	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	FEMALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2007.0	0.9	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	MALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2008.0	0.9	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	MALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2008.0	0.3	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	FEMALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2008.0	0.6	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2009.0	0.4	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2009.0	0.3	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	FEMALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2009.0	0.6	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	MALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2010.0	0.7	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	MALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2010.0	0.5	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	FEMALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2010.0	0.6	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2011.0	0.6	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	FEMALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2011.0	0.6	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2011.0	0.6	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	MALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2012.0	0.7	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	MALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2012.0	0.5	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2012.0	0.4	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	FEMALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2013.0	0.6	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	FEMALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2013.0	0.6	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2013.0	0.6	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	MALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2014.0	0.7	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	MALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2014.0	0.8	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	FEMALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2014.0	0.7	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2015.0	0.3	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	MALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2015.0	0.4	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2015.0	0.5	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	FEMALE	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2016.0	0.5	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	BOTHSEX	G
VC_VOV_ROBB	Proportion of population subjected to robbery in the previous 12 months, by sex (%)	250	France	2017.0	0.4	Float						United Nations Office on Drugs and Crime (UNODC)		['Refers to robbery and robbery attempts for persons over 14 years old. Excluding robbery related to vehicles and residences. ']	C	PERCENT	BOTHSEX	G
