series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	440	Lithuania	2000.0	348	Float						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		['']	CA	NUMBER	FEMALE	G
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	440	Lithuania	2000.0	1429	Float						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		['']	CA	NUMBER	MALE	G
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	440	Lithuania	2000.0	1777	Float						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		['']	CA	NUMBER	BOTHSEX	G
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	440	Lithuania	2005.0	263	Float						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		['']	CA	NUMBER	FEMALE	G
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	440	Lithuania	2005.0	1206	Float						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		['']	CA	NUMBER	MALE	G
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	440	Lithuania	2005.0	1469	Float						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		['']	CA	NUMBER	BOTHSEX	G
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	440	Lithuania	2010.0	216	Float						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		['']	CA	NUMBER	FEMALE	G
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	440	Lithuania	2010.0	951	Float						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		['']	CA	NUMBER	MALE	G
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	440	Lithuania	2010.0	1166	Float						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		['']	CA	NUMBER	BOTHSEX	G
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	440	Lithuania	2015.0	189	Float						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		['']	CA	NUMBER	FEMALE	G
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	440	Lithuania	2015.0	833	Float						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		['']	CA	NUMBER	MALE	G
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	440	Lithuania	2015.0	1022	Float						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		['']	CA	NUMBER	BOTHSEX	G
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	440	Lithuania	2016.0	148	Float						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		['']	CA	NUMBER	FEMALE	G
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	440	Lithuania	2016.0	778	Float						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		['']	CA	NUMBER	MALE	G
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	440	Lithuania	2016.0	927	Float						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		['']	CA	NUMBER	BOTHSEX	G
