series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2000.0	29.96	Float						LFS - Labour Force Survey		['Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2001.0	31.79	Float						LFS - Labour Force Survey		['Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2002.0	32.23	Float						LFS - Labour Force Survey		['Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2003.0	32.74	Float						LFS - Labour Force Survey		['Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2004.0	33.51	Float						LFS - Labour Force Survey		['Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2005.0	34.36	Float						LFS - Labour Force Survey		['Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2006.0	34.29	Float						LFS - Labour Force Survey		['Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2007.0	34.29	Float						LFS - Labour Force Survey		['Population coverage: Excluding armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2008.0	35.53	Float						LFS - Labour Force Survey		['Employment definition: Other nonstandard definition | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2009.0	35.53	Float						LFS - Labour Force Survey		['Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2010.0	34.41	Float						LFS - Labour Force Survey		['Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2011.0	36.11	Float						LFS - Labour Force Survey		['Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2012.0	35.74	Float						LFS - Labour Force Survey		['Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2013.0	35.83	Float						LFS - Labour Force Survey		['Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2014.0	36.32	Float						LFS - Labour Force Survey		['Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2015.0	37.69	Float						LFS - Labour Force Survey		['Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2016.0	36.74	Float						LFS - Labour Force Survey		['Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2017.0	38.65	Float						LFS - Labour Force Survey		['Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	36	Australia	2018.0	37.8	Float						LFS - Labour Force Survey		['Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding both institutional population and armed forces and/or conscripts']	C	PERCENT	FEMALE	G
