series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2011.0	9.7	Float						LFS - Labour Force Survey		['Population coverage: Excluding institutional population']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2011.0	19.4	Float						LFS - Labour Force Survey		['Population coverage: Excluding institutional population']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2011.0	14.4	Float						LFS - Labour Force Survey		['Population coverage: Excluding institutional population']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2012.0	14.0	Float						LFS - Labour Force Survey		['Population coverage: Excluding institutional population']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2012.0	9.6	Float						LFS - Labour Force Survey		['Population coverage: Excluding institutional population']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2012.0	18.7	Float						LFS - Labour Force Survey		['Population coverage: Excluding institutional population']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2013.0	13.7	Float						LFS - Labour Force Survey		['Population coverage: Excluding institutional population']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2013.0	9.1	Float						LFS - Labour Force Survey		['Population coverage: Excluding institutional population']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2013.0	18.5	Float						LFS - Labour Force Survey		['Population coverage: Excluding institutional population']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2014.0	8.6	Float						LFS - Labour Force Survey		['Population coverage: Excluding institutional population']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2014.0	17.3	Float						LFS - Labour Force Survey		['Population coverage: Excluding institutional population']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2014.0	12.8	Float						LFS - Labour Force Survey		['Population coverage: Excluding institutional population']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2016.0	8.4	Float						LFS - Labour Force Survey		['Population coverage: Excluding institutional population']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2016.0	15.3	Float						LFS - Labour Force Survey		['Population coverage: Excluding institutional population']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2016.0	11.7	Float						LFS - Labour Force Survey		['Population coverage: Excluding institutional population']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2017.0	8.8	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2017.0	15.1	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2017.0	11.8	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2018.0	9.1	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers']	C	PERCENT	15-24	MALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2018.0	16.1	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers']	C	PERCENT	15-24	FEMALE	G
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	458	Malaysia	2018.0	12.5	Float						LFS - Labour Force Survey		['Employment definition: Excluding own-use production workers']	C	PERCENT	15-24	BOTHSEX	G
