series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	703	Slovakia	2010.0	82	Float						Sustainable Development Goals / SDG Pre-Pub		['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	703	Slovakia	2010.0	51	Float						Sustainable Development Goals / SDG Pre-Pub		['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	703	Slovakia	2010.0	31	Float						Sustainable Development Goals / SDG Pre-Pub		['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	703	Slovakia	2011.0	57	Float						Sustainable Development Goals / SDG Pre-Pub		['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	703	Slovakia	2011.0	31	Float						Sustainable Development Goals / SDG Pre-Pub		['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	703	Slovakia	2011.0	88	Float						Sustainable Development Goals / SDG Pre-Pub		['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	703	Slovakia	2012.0	63	Float						Sustainable Development Goals / SDG Pre-Pub		['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	703	Slovakia	2012.0	45	Float						Sustainable Development Goals / SDG Pre-Pub		['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	703	Slovakia	2012.0	18	Float						Sustainable Development Goals / SDG Pre-Pub		['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	703	Slovakia	2013.0	23	Float						Sustainable Development Goals / SDG Pre-Pub		['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	FEMALE	G
