series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Reporting Type
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2000.0	20.387647898498	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2001.0	18.7604271080757	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2002.0	19.610097846441	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2003.0	20.2487683606415	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2004.0	20.5517074649951	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2005.0	19.6467503630962	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2006.0	24.7314235433514	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2007.0	27.5871290826729	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2008.0	25.1392969856181	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2009.0	22.5187106308385	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2010.0	27.2622805259368	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2011.0	27.9880277730394	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2012.0	26.4135971240723	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2013.0	27.720566984696	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2014.0	27.3846563973821	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2015.0	27.3613320897328	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2016.0	25.1639636956597	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2017.0	26.4382965937052	Float						IMF		['']	NA	PERCENT	A	G
GR_G14_GDP	Total government revenue (budgetary central government) as a proportion of GDP (%)	199	Least Developed Countries (LDCs)	2018.0	21.2426532820907	Float						IMF		['']	NA	PERCENT	A	G
