series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Location	Reporting Type
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	496	Mongolia	2010.0	49	Float						World Development Indicators database, World Bank		['Source: National Statistical Office of Mongolia. Poverty line is absolute. Government estimate.']	CA	PERCENT	RURAL	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	496	Mongolia	2010.0	38.8	Float						World Development Indicators database, World Bank		['Source: National Statistical Office of Mongolia. Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	496	Mongolia	2010.0	33.2	Float						World Development Indicators database, World Bank		['Source: National Statistical Office of Mongolia. Poverty line is absolute. Government estimate.']	CA	PERCENT	URBAN	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	496	Mongolia	2011.0	33.7	Float						World Development Indicators database, World Bank		['Source: National Statistical Office of Mongolia. Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	496	Mongolia	2011.0	28.7	Float						World Development Indicators database, World Bank		['Source: National Statistical Office of Mongolia. Poverty line is absolute. Government estimate.']	CA	PERCENT	URBAN	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	496	Mongolia	2011.0	43.2	Float						World Development Indicators database, World Bank		['Source: National Statistical Office of Mongolia. Poverty line is absolute. Government estimate.']	CA	PERCENT	RURAL	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	496	Mongolia	2012.0	35.4	Float						World Development Indicators database, World Bank		['Source: National Statistical Office of Mongolia. Poverty line is absolute. Government estimate.']	CA	PERCENT	RURAL	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	496	Mongolia	2012.0	23.3	Float						World Development Indicators database, World Bank		['Source: National Statistical Office of Mongolia. Poverty line is absolute. Government estimate.']	CA	PERCENT	URBAN	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	496	Mongolia	2012.0	27.4	Float						World Development Indicators database, World Bank		['Source: National Statistical Office of Mongolia. Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	496	Mongolia	2014.0	18.8	Float						World Development Indicators database, World Bank		['Source: National Statistical Office of Mongolia. Poverty line is absolute. Government estimate.']	CA	PERCENT	URBAN	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	496	Mongolia	2014.0	21.6	Float						World Development Indicators database, World Bank		['Source: National Statistical Office of Mongolia. Poverty line is absolute. Government estimate.']	CA	PERCENT	ALLAREA	G
SI_POV_NAHC	Proportion of population living below the national poverty line (%)	496	Mongolia	2014.0	26.4	Float						World Development Indicators database, World Bank		['Source: National Statistical Office of Mongolia. Poverty line is absolute. Government estimate.']	CA	PERCENT	RURAL	G
