series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2000.0	62	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2001.0	54	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2002.0	46	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2003.0	52	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2004.0	51	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2005.0	48	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2006.0	53	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2007.0	49	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2008.0	54	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2009.0	63	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2010.0	55	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2011.0	54	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2012.0	53	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2013.0	50	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2014.0	55	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2015.0	59	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2016.0	63	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2017.0	53	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
SH_ACS_MCV2	Proportion of the target population with access to measles-containing-vaccine second-dose (MCV2) (%)	710	South Africa	2018.0	50	Float						WHO/UNICEF coverage estimates 2018 revision, July 2019		['']	E	PERCENT	G
